time,lon,lat,prcptot
2018-06-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-10 12:00:00,33.62500318326056,-16.125001134350896,0.43643266
2018-06-11 12:00:00,33.62500318326056,-16.125001134350896,0.35698938
2018-06-12 12:00:00,33.62500318326056,-16.125001134350896,0.02467209
2018-06-13 12:00:00,33.62500318326056,-16.125001134350896,0.0072170594
2018-06-14 12:00:00,33.62500318326056,-16.125001134350896,0.008277164
2018-06-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-18 12:00:00,33.62500318326056,-16.125001134350896,0.40585616
2018-06-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-21 12:00:00,33.62500318326056,-16.125001134350896,0.0076408274
2018-06-22 12:00:00,33.62500318326056,-16.125001134350896,0.09935963
2018-06-23 12:00:00,33.62500318326056,-16.125001134350896,0.019640597
2018-06-24 12:00:00,33.62500318326056,-16.125001134350896,0.3009275
2018-06-25 12:00:00,33.62500318326056,-16.125001134350896,0.0031114863
2018-06-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-27 12:00:00,33.62500318326056,-16.125001134350896,0.46276718
2018-06-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-06-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-07-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-07-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-07-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-07-04 12:00:00,33.62500318326056,-16.125001134350896,0.69900334
2018-07-05 12:00:00,33.62500318326056,-16.125001134350896,0.22726683
2018-07-06 12:00:00,33.62500318326056,-16.125001134350896,1.7549031
2018-07-07 12:00:00,33.62500318326056,-16.125001134350896,0.89269686
2018-07-08 12:00:00,33.62500318326056,-16.125001134350896,0.6549647
2018-07-09 12:00:00,33.62500318326056,-16.125001134350896,0.24251665
2018-07-10 12:00:00,33.62500318326056,-16.125001134350896,0.12032851
2018-07-11 12:00:00,33.62500318326056,-16.125001134350896,0.26911774
2018-07-12 12:00:00,33.62500318326056,-16.125001134350896,0.412254
2018-07-13 12:00:00,33.62500318326056,-16.125001134350896,0.2848788
2018-07-14 12:00:00,33.62500318326056,-16.125001134350896,0.0028655971
2018-07-15 12:00:00,33.62500318326056,-16.125001134350896,0.059730448
2018-07-16 12:00:00,33.62500318326056,-16.125001134350896,0.057742618
2018-07-17 12:00:00,33.62500318326056,-16.125001134350896,0.35647827
2018-07-18 12:00:00,33.62500318326056,-16.125001134350896,0.8683703
2018-07-19 12:00:00,33.62500318326056,-16.125001134350896,0.13514505
2018-07-20 12:00:00,33.62500318326056,-16.125001134350896,0.037560035
2018-07-21 12:00:00,33.62500318326056,-16.125001134350896,0.024818227
2018-07-22 12:00:00,33.62500318326056,-16.125001134350896,0.595582
2018-07-23 12:00:00,33.62500318326056,-16.125001134350896,0.8952686
2018-07-24 12:00:00,33.62500318326056,-16.125001134350896,1.1386395
2018-07-25 12:00:00,33.62500318326056,-16.125001134350896,0.00065317814
2018-07-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-07-27 12:00:00,33.62500318326056,-16.125001134350896,0.07120853
2018-07-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-07-29 12:00:00,33.62500318326056,-16.125001134350896,0.81583333
2018-07-30 12:00:00,33.62500318326056,-16.125001134350896,0.0057883253
2018-07-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-01 12:00:00,33.62500318326056,-16.125001134350896,0.084497236
2018-08-02 12:00:00,33.62500318326056,-16.125001134350896,0.084497236
2018-08-03 12:00:00,33.62500318326056,-16.125001134350896,0.084497236
2018-08-04 12:00:00,33.62500318326056,-16.125001134350896,0.084497236
2018-08-05 12:00:00,33.62500318326056,-16.125001134350896,0.084497236
2018-08-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-09 12:00:00,33.62500318326056,-16.125001134350896,0.27633926
2018-08-10 12:00:00,33.62500318326056,-16.125001134350896,0.08519545
2018-08-11 12:00:00,33.62500318326056,-16.125001134350896,0.065708056
2018-08-12 12:00:00,33.62500318326056,-16.125001134350896,0.065708056
2018-08-13 12:00:00,33.62500318326056,-16.125001134350896,0.065708056
2018-08-14 12:00:00,33.62500318326056,-16.125001134350896,0.065708056
2018-08-15 12:00:00,33.62500318326056,-16.125001134350896,0.065708056
2018-08-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-19 12:00:00,33.62500318326056,-16.125001134350896,0.31048086
2018-08-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-25 12:00:00,33.62500318326056,-16.125001134350896,0.29210636
2018-08-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-08-28 12:00:00,33.62500318326056,-16.125001134350896,0.029233811
2018-08-29 12:00:00,33.62500318326056,-16.125001134350896,0.25051576
2018-08-30 12:00:00,33.62500318326056,-16.125001134350896,0.0016048511
2018-08-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-01 12:00:00,33.62500318326056,-16.125001134350896,0.20871869
2018-09-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-04 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-05 12:00:00,33.62500318326056,-16.125001134350896,0.005132161
2018-09-06 12:00:00,33.62500318326056,-16.125001134350896,0.0011520062
2018-09-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-09 12:00:00,33.62500318326056,-16.125001134350896,0.030128516
2018-09-10 12:00:00,33.62500318326056,-16.125001134350896,0.1637583
2018-09-11 12:00:00,33.62500318326056,-16.125001134350896,0.039808292
2018-09-12 12:00:00,33.62500318326056,-16.125001134350896,0.039808292
2018-09-13 12:00:00,33.62500318326056,-16.125001134350896,0.039808292
2018-09-14 12:00:00,33.62500318326056,-16.125001134350896,0.039808292
2018-09-15 12:00:00,33.62500318326056,-16.125001134350896,0.039808292
2018-09-16 12:00:00,33.62500318326056,-16.125001134350896,0.049061038
2018-09-17 12:00:00,33.62500318326056,-16.125001134350896,0.049061038
2018-09-18 12:00:00,33.62500318326056,-16.125001134350896,0.049061038
2018-09-19 12:00:00,33.62500318326056,-16.125001134350896,0.049061038
2018-09-20 12:00:00,33.62500318326056,-16.125001134350896,0.049061038
2018-09-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-23 12:00:00,33.62500318326056,-16.125001134350896,0.25457865
2018-09-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-09-29 12:00:00,33.62500318326056,-16.125001134350896,0.0009800856
2018-09-30 12:00:00,33.62500318326056,-16.125001134350896,0.6922598
2018-10-01 12:00:00,33.62500318326056,-16.125001134350896,0.00093032815
2018-10-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-10-03 12:00:00,33.62500318326056,-16.125001134350896,0.12999806
2018-10-04 12:00:00,33.62500318326056,-16.125001134350896,0.0130186835
2018-10-05 12:00:00,33.62500318326056,-16.125001134350896,0.024170754
2018-10-06 12:00:00,33.62500318326056,-16.125001134350896,0.0005524542
2018-10-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-10-08 12:00:00,33.62500318326056,-16.125001134350896,0.12366604
2018-10-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-10-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-10-11 12:00:00,33.62500318326056,-16.125001134350896,0.078559704
2018-10-12 12:00:00,33.62500318326056,-16.125001134350896,0.14389713
2018-10-13 12:00:00,33.62500318326056,-16.125001134350896,0.19710381
2018-10-14 12:00:00,33.62500318326056,-16.125001134350896,0.29319426
2018-10-15 12:00:00,33.62500318326056,-16.125001134350896,0.02757093
2018-10-16 12:00:00,33.62500318326056,-16.125001134350896,0.03982888
2018-10-17 12:00:00,33.62500318326056,-16.125001134350896,0.112793356
2018-10-18 12:00:00,33.62500318326056,-16.125001134350896,0.021294855
2018-10-19 12:00:00,33.62500318326056,-16.125001134350896,0.43792576
2018-10-20 12:00:00,33.62500318326056,-16.125001134350896,0.20366824
2018-10-21 12:00:00,33.62500318326056,-16.125001134350896,0.09512667
2018-10-22 12:00:00,33.62500318326056,-16.125001134350896,0.052498423
2018-10-23 12:00:00,33.62500318326056,-16.125001134350896,0.7606483
2018-10-24 12:00:00,33.62500318326056,-16.125001134350896,0.067421734
2018-10-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-10-26 12:00:00,33.62500318326056,-16.125001134350896,0.080228716
2018-10-27 12:00:00,33.62500318326056,-16.125001134350896,0.080228716
2018-10-28 12:00:00,33.62500318326056,-16.125001134350896,0.23224097
2018-10-29 12:00:00,33.62500318326056,-16.125001134350896,0.080228716
2018-10-30 12:00:00,33.62500318326056,-16.125001134350896,0.080228716
2018-10-31 12:00:00,33.62500318326056,-16.125001134350896,0.080228716
2018-11-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-03 12:00:00,33.62500318326056,-16.125001134350896,0.40993842
2018-11-04 12:00:00,33.62500318326056,-16.125001134350896,1.9242496
2018-11-05 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-07 12:00:00,33.62500318326056,-16.125001134350896,0.13788989
2018-11-08 12:00:00,33.62500318326056,-16.125001134350896,0.23739003
2018-11-09 12:00:00,33.62500318326056,-16.125001134350896,0.004906682
2018-11-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-11-22 12:00:00,33.62500318326056,-16.125001134350896,2.624945
2018-11-23 12:00:00,33.62500318326056,-16.125001134350896,53.678486
2018-11-24 12:00:00,33.62500318326056,-16.125001134350896,8.579462
2018-11-25 12:00:00,33.62500318326056,-16.125001134350896,9.956391
2018-11-26 12:00:00,33.62500318326056,-16.125001134350896,1.1712465
2018-11-27 12:00:00,33.62500318326056,-16.125001134350896,6.110182
2018-11-28 12:00:00,33.62500318326056,-16.125001134350896,1.8991714
2018-11-29 12:00:00,33.62500318326056,-16.125001134350896,43.718018
2018-11-30 12:00:00,33.62500318326056,-16.125001134350896,3.8445823
2018-12-01 12:00:00,33.62500318326056,-16.125001134350896,0.096360125
2018-12-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-12-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-12-04 12:00:00,33.62500318326056,-16.125001134350896,0.0
2018-12-05 12:00:00,33.62500318326056,-16.125001134350896,0.15679577
2018-12-06 12:00:00,33.62500318326056,-16.125001134350896,3.089789
2018-12-07 12:00:00,33.62500318326056,-16.125001134350896,1.4979209
2018-12-08 12:00:00,33.62500318326056,-16.125001134350896,0.9056841
2018-12-09 12:00:00,33.62500318326056,-16.125001134350896,20.241568
2018-12-10 12:00:00,33.62500318326056,-16.125001134350896,19.180426
2018-12-11 12:00:00,33.62500318326056,-16.125001134350896,8.061849
2018-12-12 12:00:00,33.62500318326056,-16.125001134350896,5.073616
2018-12-13 12:00:00,33.62500318326056,-16.125001134350896,12.200546
2018-12-14 12:00:00,33.62500318326056,-16.125001134350896,41.658184
2018-12-15 12:00:00,33.62500318326056,-16.125001134350896,29.169544
2018-12-16 12:00:00,33.62500318326056,-16.125001134350896,1.6833214
2018-12-17 12:00:00,33.62500318326056,-16.125001134350896,0.8283545
2018-12-18 12:00:00,33.62500318326056,-16.125001134350896,1.879395
2018-12-19 12:00:00,33.62500318326056,-16.125001134350896,0.4099385
2018-12-20 12:00:00,33.62500318326056,-16.125001134350896,3.280817
2018-12-21 12:00:00,33.62500318326056,-16.125001134350896,8.753913
2018-12-22 12:00:00,33.62500318326056,-16.125001134350896,4.7885895
2018-12-23 12:00:00,33.62500318326056,-16.125001134350896,0.84715426
2018-12-24 12:00:00,33.62500318326056,-16.125001134350896,0.20673677
2018-12-25 12:00:00,33.62500318326056,-16.125001134350896,0.27956304
2018-12-26 12:00:00,33.62500318326056,-16.125001134350896,0.3430858
2018-12-27 12:00:00,33.62500318326056,-16.125001134350896,0.2861183
2018-12-28 12:00:00,33.62500318326056,-16.125001134350896,24.938951
2018-12-29 12:00:00,33.62500318326056,-16.125001134350896,4.4307055
2018-12-30 12:00:00,33.62500318326056,-16.125001134350896,2.49064
2018-12-31 12:00:00,33.62500318326056,-16.125001134350896,2.5356026
2019-01-01 12:00:00,33.62500318326056,-16.125001134350896,0.5903184
2019-01-02 12:00:00,33.62500318326056,-16.125001134350896,0.37330657
2019-01-03 12:00:00,33.62500318326056,-16.125001134350896,12.296716
2019-01-04 12:00:00,33.62500318326056,-16.125001134350896,5.8458056
2019-01-05 12:00:00,33.62500318326056,-16.125001134350896,2.4761596
2019-01-06 12:00:00,33.62500318326056,-16.125001134350896,16.634584
2019-01-07 12:00:00,33.62500318326056,-16.125001134350896,40.91048
2019-01-08 12:00:00,33.62500318326056,-16.125001134350896,2.6744258
2019-01-09 12:00:00,33.62500318326056,-16.125001134350896,1.6135677
2019-01-10 12:00:00,33.62500318326056,-16.125001134350896,6.744337
2019-01-11 12:00:00,33.62500318326056,-16.125001134350896,9.467657
2019-01-12 12:00:00,33.62500318326056,-16.125001134350896,4.596547
2019-01-13 12:00:00,33.62500318326056,-16.125001134350896,17.860758
2019-01-14 12:00:00,33.62500318326056,-16.125001134350896,16.245062
2019-01-15 12:00:00,33.62500318326056,-16.125001134350896,11.412148
2019-01-16 12:00:00,33.62500318326056,-16.125001134350896,1.077576
2019-01-17 12:00:00,33.62500318326056,-16.125001134350896,4.9599514
2019-01-18 12:00:00,33.62500318326056,-16.125001134350896,2.5068293
2019-01-19 12:00:00,33.62500318326056,-16.125001134350896,6.365562
2019-01-20 12:00:00,33.62500318326056,-16.125001134350896,14.63133
2019-01-21 12:00:00,33.62500318326056,-16.125001134350896,0.2371814
2019-01-22 12:00:00,33.62500318326056,-16.125001134350896,37.64742
2019-01-23 12:00:00,33.62500318326056,-16.125001134350896,20.297482
2019-01-24 12:00:00,33.62500318326056,-16.125001134350896,5.147033
2019-01-25 12:00:00,33.62500318326056,-16.125001134350896,2.0656898
2019-01-26 12:00:00,33.62500318326056,-16.125001134350896,0.62840265
2019-01-27 12:00:00,33.62500318326056,-16.125001134350896,0.2630583
2019-01-28 12:00:00,33.62500318326056,-16.125001134350896,0.123214886
2019-01-29 12:00:00,33.62500318326056,-16.125001134350896,0.011989179
2019-01-30 12:00:00,33.62500318326056,-16.125001134350896,0.046273522
2019-01-31 12:00:00,33.62500318326056,-16.125001134350896,0.020171287
2019-02-01 12:00:00,33.62500318326056,-16.125001134350896,0.07853593
2019-02-02 12:00:00,33.62500318326056,-16.125001134350896,0.4802913
2019-02-03 12:00:00,33.62500318326056,-16.125001134350896,1.3641447
2019-02-04 12:00:00,33.62500318326056,-16.125001134350896,3.005757
2019-02-05 12:00:00,33.62500318326056,-16.125001134350896,15.235151
2019-02-06 12:00:00,33.62500318326056,-16.125001134350896,27.039568
2019-02-07 12:00:00,33.62500318326056,-16.125001134350896,17.592546
2019-02-08 12:00:00,33.62500318326056,-16.125001134350896,2.609955
2019-02-09 12:00:00,33.62500318326056,-16.125001134350896,0.3556285
2019-02-10 12:00:00,33.62500318326056,-16.125001134350896,1.4495609
2019-02-11 12:00:00,33.62500318326056,-16.125001134350896,5.084929
2019-02-12 12:00:00,33.62500318326056,-16.125001134350896,25.396652
2019-02-13 12:00:00,33.62500318326056,-16.125001134350896,8.891498
2019-02-14 12:00:00,33.62500318326056,-16.125001134350896,2.0713744
2019-02-15 12:00:00,33.62500318326056,-16.125001134350896,5.1821246
2019-02-16 12:00:00,33.62500318326056,-16.125001134350896,0.3341159
2019-02-17 12:00:00,33.62500318326056,-16.125001134350896,22.565647
2019-02-18 12:00:00,33.62500318326056,-16.125001134350896,44.20507
2019-02-19 12:00:00,33.62500318326056,-16.125001134350896,1.0072088
2019-02-20 12:00:00,33.62500318326056,-16.125001134350896,0.8866035
2019-02-21 12:00:00,33.62500318326056,-16.125001134350896,5.5848613
2019-02-22 12:00:00,33.62500318326056,-16.125001134350896,0.022896884
2019-02-23 12:00:00,33.62500318326056,-16.125001134350896,0.030000096
2019-02-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
2019-02-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
2019-02-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
2019-02-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
2019-02-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
2019-03-01 12:00:00,33.62500318326056,-16.125001134350896,0.0011834416
2019-03-02 12:00:00,33.62500318326056,-16.125001134350896,0.43704236
2019-03-03 12:00:00,33.62500318326056,-16.125001134350896,0.1415998
2019-03-04 12:00:00,33.62500318326056,-16.125001134350896,2.0798416
2019-03-05 12:00:00,33.62500318326056,-16.125001134350896,5.156972
2019-03-06 12:00:00,33.62500318326056,-16.125001134350896,37.10252
2019-03-07 12:00:00,33.62500318326056,-16.125001134350896,32.80817
2019-03-08 12:00:00,33.62500318326056,-16.125001134350896,12.88742
2019-03-09 12:00:00,33.62500318326056,-16.125001134350896,0.11719568
2019-03-10 12:00:00,33.62500318326056,-16.125001134350896,0.48646304
2019-03-11 12:00:00,33.62500318326056,-16.125001134350896,0.16129602
2019-03-12 12:00:00,33.62500318326056,-16.125001134350896,0.123763956
2019-03-13 12:00:00,33.62500318326056,-16.125001134350896,0.033547964
